RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS10375	-0.59272613333994	0.667294231987558	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00507666513835966
EW032_RS08020	-0.20398518349151	0.0435076655488619	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00507120156377667
EW032_RS05685	-0.619657024665472	0.261339239112353	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0050186808012653
EW032_RS12165	-0.616472328935041	0.0381492043805182	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00501732294126191
EW032_RS13235	-0.0868141924869629	-0.0915052388611062	FALSE	TRUE	FALSE	Sera	#F68B33	0.00500705627243295
EW032_RS12750	-0.240570034059034	0.194915664829192	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00500365971791679
EW032_RS05140	-0.314353948772076	-0.0558157604230946	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00499742274002798
EW032_RS12055	-0.96758351279549	0.649296805681535	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00499715170988404
EW032_RS12775	-0.384688018349745	0.0795302733757535	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00498596042400826
EW032_RS05010	-0.273135832213166	0.0963193089040944	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00498453521596709
EW032_RS00505	-0.313916158256531	0.0113297545764189	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00497061729296874
EW032_RS03995	-0.371465479969111	0.190495638885531	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00496870078234475
EW032_RS04845	-0.11083086172944	0.0484625196743036	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00496072757760724
EW032_RS01880	0.314148959694718	-0.307392750737089	FALSE	TRUE	FALSE	Sera	#F68B33	0.00495385207884418
EW032_RS08985	0.325160627783453	-0.705314082113825	FALSE	TRUE	FALSE	Sera	#F68B33	0.00493617939162027
EW032_RS09080	-0.0567562942110892	0.228836619568907	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00491957086084548
EW032_RS08995	-0.868483695682544	0.938137266257967	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00490640525237554
EW032_RS00185	-0.192930555795355	0.282529006878067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00490497145991717
EW032_RS13435	0.213760748883345	-0.488095197860225	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00489611977299537
EW032_RS02055	-0.0559861671087563	-0.0654776769051823	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00487969991604337
EW032_RS00420	-1.01081773074183	0.712283648345393	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00484733052517019
EW032_RS01995	0.396841262193288	-0.725605093611663	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00483694759261775
EW032_RS11185	-0.223102491916946	-0.0541383489190273	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00483100263601392
EW032_RS10855	-0.843932040060575	0.868566161742908	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00482531880058934
EW032_RS04695	-0.18833961293383	-0.139583677753262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00481715293150848
EW032_RS13910	0.546724978157153	-0.281259106745615	FALSE	TRUE	FALSE	Sera	#F68B33	0.00481065019585996
EW032_RS00205	-0.110961623720055	0.147069868770739	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00480443805718834
EW032_RS13695	-0.478561879269576	0.140198395614369	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00477994041129629
EW032_RS04870	-0.32201566430996	0.135213108732272	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00477121817959992
EW032_RS11160	0.272345085215217	-0.514441939489908	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00476765787800841
EW032_RS05350	0.49907604101585	-0.664016517230632	FALSE	TRUE	FALSE	Sera	#F68B33	0.00476734038980684
EW032_RS11745	0.978703127538641	-1.02244026245281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00476286661434579
EW032_RS01120	-0.634076580085091	0.199315926023275	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00476057413409461
EW032_RS12315	-0.513395435948033	0.0803880791688231	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0047553523238775
EW032_RS01520	-0.0565186116197659	0.0828688404287999	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00474973147532454
EW032_RS03200	0.0449920850560259	-0.471676853407688	FALSE	TRUE	FALSE	Sera	#F68B33	0.00474620652738469
EW032_RS07000	-0.363981058724631	0.230175584038707	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00474524314539921
EW032_RS02145	-0.204799328957548	0.166968131094331	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00473558527873362
EW032_RS06705	-0.033085295544768	-0.193829514486757	FALSE	TRUE	FALSE	Sera	#F68B33	0.00472777990612525
EW032_RS04230	0.803064946290111	-0.541140652397761	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00472441273641502
EW032_RS02015	0.05509467533331	-0.113585270422312	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00471778813707301
EW032_RS03510	0.430999335109929	-0.352703180777648	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00470399999847881
EW032_RS02555	0.544878008384748	-0.727281151530552	FALSE	TRUE	FALSE	Sera	#F68B33	0.00469570213114671
EW032_RS09210	-0.558584109915218	0.239820333390725	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00469083573205508
EW032_RS02900	-0.637077879246724	0.464417868118936	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00468256442682901
EW032_RS04710	-0.592131338181177	0.480879684788056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00467443283269442
EW032_RS06630	0.438661306626933	-0.731869935247203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00467216972367006
EW032_RS04330	-0.259463766789383	0.294257192606828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00466563321218695
EW032_RS09130	-0.182970359668394	-0.293934350276104	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00465948077181896
EW032_RS06145	-0.330634436163283	0.193237050586282	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00465675374217725
EW032_RS00215	0.0374279909047752	0.356175528005155	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00465489891526696
EW032_RS08570	-0.530610529461412	0.661016023988089	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00465469034172615
EW032_RS04140	0.905732573088453	-0.972707587922419	FALSE	TRUE	FALSE	Sera	#F68B33	0.0046226499571177
EW032_RS07095	-0.778911168267668	0.952396360934128	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00461666224893505
EW032_RS08560	-0.956329041958539	1.00869021428443	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00460869076650674
EW032_RS09915	-0.273177497801364	-0.199152498086014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00460699350565589
EW032_RS12300	-0.312709161502556	-0.442881719196226	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00460518610056418
EW032_RS11825	-0.0320429975759062	-0.110537480576236	FALSE	TRUE	FALSE	Sera	#F68B33	0.00460446484925078
EW032_RS07570	-0.757937621824742	0.914122591340489	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00460182886139382
EW032_RS03815	0.206466796709854	-0.107247235834776	FALSE	TRUE	FALSE	Sera	#F68B33	0.00459100237398022
EW032_RS12000	-0.0098411790198796	-0.0624460718578317	FALSE	TRUE	FALSE	Sera	#F68B33	0.00458802541898786
EW032_RS04210	-0.208336011912475	-0.0694729101868827	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00457316804274691
EW032_RS07805	0.705045539870729	-0.801281791030721	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00456649769405783
EW032_RS03705	-0.512012442174449	0.311311125658482	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00456567194471015
EW032_RS08770	0.706602123855338	-0.665428968204551	FALSE	TRUE	FALSE	Sera	#F68B33	0.00456416031528027
EW032_RS00305	-0.446409107821799	0.370117213999027	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00456334851131954
EW032_RS00295	-0.404472134893234	0.135626859163086	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00455072920493286
EW032_RS11200	-0.137641028018257	0.0877662059689521	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00454713546775778
EW032_RS10755	-0.821659797223924	0.91558731786315	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00454261744441501
EW032_RS13865	-0.0162744881723077	0.0732144191620194	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00454206375219985
EW032_RS08860	-0.630380484010655	0.347025979609183	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00453960689311896
EW032_RS13205	-0.663910243253502	0.594241264261435	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00451999184801181
EW032_RS04565	0.762958163394147	-1.04730779343205	FALSE	TRUE	FALSE	Sera	#F68B33	0.00451527089055051
EW032_RS12185	-0.68356672035652	0.156028363223739	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00451496364361881
EW032_RS02930	0.162655504676175	-0.542030183833087	FALSE	TRUE	FALSE	Sera	#F68B33	0.00450415612540343
EW032_RS04990	0.47456646182802	-0.651328676322283	FALSE	TRUE	FALSE	Sera	#F68B33	0.00449675578930001
EW032_RS01620	0.246121369259044	0.208441100090998	FALSE	TRUE	FALSE	Sera	#F68B33	0.00446590770423161
EW032_RS11455	0.384330216090379	-0.33741186123459	FALSE	TRUE	FALSE	Sera	#F68B33	0.004460278871487
EW032_RS05295	0.647685137449047	-0.573225282093452	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00445216931925061
EW032_RS01605	0.253208918343095	0.090290299530697	FALSE	TRUE	FALSE	Sera	#F68B33	0.00444705641706004
EW032_RS06560	-0.38663736472172	-0.0119541826570431	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00444073151508017
EW032_RS09825	0.486580472179482	-0.607747243630157	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00443063230852231
EW032_RS13640	-0.212657382231436	0.216272691885444	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00443018088591651
EW032_RS06580	-0.278922875804849	0.270055938834067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00439114169344028
EW032_RS03305	-0.421682213982943	0.350974571220054	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00438699254134663
EW032_RS11415	0.310550154665186	-0.57824848738981	FALSE	TRUE	FALSE	Sera	#F68B33	0.00434386685163262
EW032_RS00870	-0.384899518862457	0.278474606235076	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0043362237548867
EW032_RS07750	-0.451181637670648	0.12400417182628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00433177084367082
EW032_RS08025	-0.0315427518708435	-0.208436750023957	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00428937238643622
EW032_RS09320	0.476200635860058	-0.645470427993211	FALSE	TRUE	FALSE	Sera	#F68B33	0.00427636369932586
EW032_RS04280	-0.480683637602777	0.319703274828655	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00426456998088961
EW032_RS01180	-0.934591284968089	0.875444265172128	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00426145654000694
EW032_RS13400	-0.260549686405239	-0.00382429781646648	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00426144652007319
EW032_RS12425	-0.582903320963642	0.147116580930659	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00424669354534844
EW032_RS03345	-0.933668784283554	0.884061077085195	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00422862581782433
EW032_RS13280	-0.268255184526356	0.438631477812393	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00422697071806151
EW032_RS07760	-0.955005595185563	0.790195218631083	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0042180843243921
EW032_RS00890	-0.635074975884955	0.204350937100566	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00421488342241184
EW032_RS00535	-0.20770496779338	0.115608328218868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00421259576086423
EW032_RS00640	-0.141339273783024	0.225422865059402	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00419838539288624
EW032_RS07365	-0.350030407822235	0.317190160113587	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00419336418584835
EW032_RS02005	0.477288160988115	-0.655668318412228	FALSE	TRUE	FALSE	Sera	#F68B33	0.00419266064551717
EW032_RS02300	-0.512836451117163	-0.104656895660363	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0041898961465918
EW032_RS05995	-0.613997544658569	0.521837958531819	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00418557028044539
EW032_RS03935	-1.0469098564143	0.779345218049956	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00418556145361686
EW032_RS01510	0.298398610824356	-0.69423100546257	FALSE	TRUE	FALSE	Sera	#F68B33	0.00417932146836062
EW032_RS13165	0.341288009927591	-0.333664773994513	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00417552111546125
EW032_RS01585	0.0321368403180678	0.45397995328538	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00417179667741127
EW032_RS06820	-0.662824271288257	0.693042543178326	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00416720144546716
EW032_RS13985	-0.924464326601279	0.78147703125616	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00416179242344074
EW032_RS08730	-0.752301245913918	0.81139645359093	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00415832033338895
EW032_RS03235	-0.955603134672449	0.887379113151024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00415360418486894
EW032_RS07630	-0.127870879358195	0.394272187206523	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0041529463633744
EW032_RS09990	-0.444107537796386	-0.175996283637805	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00415280634151947
EW032_RS04065	-0.897003376228965	0.721675916132995	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00413489761069356
EW032_RS04680	-0.435035237160467	0.714375783203668	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00412989287072887
EW032_RS10130	-0.78349380950389	0.484250484013441	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00412295324099639
EW032_RS06840	-0.430161798864455	-0.0112305111996156	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00412286534649715
EW032_RS11050	-0.803647019225344	0.998065653712074	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00411711555116194
EW032_RS01910	-0.91301113134221	0.987534529643141	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0041070508860628
EW032_RS12045	-0.0237388431561021	-0.153816048993485	FALSE	TRUE	FALSE	Sera	#F68B33	0.00410638420162485
EW032_RS12180	-0.313359197993286	0.0772250552815934	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00409836779013796
EW032_RS13430	-0.0748242697976773	-0.0762722277993747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00408395805802104
EW032_RS12140	-0.202338083603936	0.0673224080048161	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00407479825109834
EW032_RS03590	-0.0528688052587338	0.0324160382424863	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00406984229645642
EW032_RS11095	-0.77025669312124	0.632998460990234	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00406553600139446
EW032_RS00690	-0.788641905608277	0.741642757526237	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.004063824955642
EW032_RS04415	-0.668560251301024	0.823977585309283	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00405776287156196
EW032_RS07380	0.0422429645565567	-0.235150848632044	FALSE	TRUE	FALSE	Sera	#F68B33	0.00405645967833946
EW032_RS09225	-0.775966456366371	0.843708379356301	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00404772525650206
EW032_RS06135	-0.346882708350007	0.314595151846285	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00404532656366806
EW032_RS05070	-0.452375065587751	-0.073121066117631	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00404520599254805
EW032_RS02835	0.826899680337931	-0.847620002567428	FALSE	TRUE	FALSE	Sera	#F68B33	0.00403248462772862
EW032_RS01385	-0.373809037075006	0.212838530198448	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00401112567585821
EW032_RS09910	0.827523821331809	-0.924781681677211	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00399711400099739
EW032_RS02355	-0.0794268266410273	0.0316080990062193	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00398395345731993
EW032_RS04145	0.923204573948388	-0.989199463028394	FALSE	TRUE	FALSE	Sera	#F68B33	0.00398230442164914
EW032_RS04290	-0.219949077087796	-0.205636553498436	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00397331749476611
EW032_RS00320	-0.533386357006486	0.641906597048827	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00397145468095989
EW032_RS06515	-0.0927936811430387	-0.0911760504365045	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00396597827219016
EW032_RS07065	-0.850999211017401	0.889474463173037	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00396481618770121
EW032_RS02060	-0.539840319312546	0.340167211017135	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00395835532914227
EW032_RS08190	0.838888088599133	-1.04820812284733	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00392489753692166
EW032_RS11975	0.537149013489645	-0.969887383766206	FALSE	TRUE	FALSE	Sera	#F68B33	0.00392316242206806
EW032_RS01820	-0.183560539631465	0.169884897118931	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00390509103114818
EW032_RS11780	0.0105900310576994	-0.502822975863759	FALSE	TRUE	FALSE	Sera	#F68B33	0.00390495715810774
EW032_RS07165	-0.250423279342261	0.436589076032531	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00389866308526114
EW032_RS11580	-0.802235693126305	0.866530397479245	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00389058299643032
EW032_RS01010	-0.550834937381138	0.218593796240946	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00388710115052402
EW032_RS03700	-0.455559304845893	0.0208997519400421	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00387769927701396
EW032_RS02165	-0.327506268885428	0.304901599200739	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00384582782951341
EW032_RS07200	-1.00815637260871	0.589582399264265	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00382892879405702
EW032_RS01245	-0.765977925751069	0.677372721000089	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00382470127219159
EW032_RS04475	0.720110545441828	-0.918910324786429	FALSE	TRUE	FALSE	Sera	#F68B33	0.00380456947949341
EW032_RS00990	-0.337160964065096	0.314156775711173	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00379618990167986
EW032_RS07855	-0.376148573048783	0.605877078941008	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00378180977555773
EW032_RS11900	-0.224289253498018	-0.0770425181859421	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00377633362155098
EW032_RS07690	-0.0806732135126388	0.260324659202021	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00377610630510532
EW032_RS10650	0.759087232899848	-0.803720920687498	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00376246306456047
EW032_RS06875	0.456147528154018	-0.26802570938336	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00376218007574375
EW032_RS01860	0.407686210215965	-0.593231862439524	FALSE	TRUE	FALSE	Sera	#F68B33	0.00376053744910347
EW032_RS01235	-0.820088506016554	0.814512399944794	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0037592148254045
EW032_RS00855	-0.185864117530524	0.159571565827906	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0037519907951382
EW032_RS02010	0.518006902900884	-0.819683548073177	FALSE	TRUE	FALSE	Sera	#F68B33	0.0037517105490474
EW032_RS10405	-0.353724263703331	0.0553145764788511	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00374767250408753
EW032_RS08900	-0.310782473379738	0.685798065388357	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00372239131043964
EW032_RS01610	0.109289429299425	-0.0113385714007566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00371163247616544
EW032_RS00245	-0.123301605164842	0.0137408463204126	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00371138912410762
EW032_RS02910	-0.158887179159501	0.23980318271483	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00370962221185417
EW032_RS01650	-0.431586628762732	0.579667990977425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00369833599741839
EW032_RS07055	-0.726327753332384	0.468231796216706	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0036967672996503
EW032_RS12445	0.287482382668184	-0.708377111361125	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00369245015908464
EW032_RS11150	-0.189880348630347	0.248963257691947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00366024050292641
EW032_RS10005	-0.36128959213718	0.161924147611445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00365675389267168
EW032_RS10455	-0.484656778750546	0.0484160912093129	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00363566110669949
EW032_RS01220	-0.82689509714676	1.08139713949471	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00363060897614605
EW032_RS04200	-0.0692470017009771	0.013300974600452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00362492711568159
EW032_RS05155	-0.162046730165881	0.41587864576955	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00362414691820325
EW032_RS07920	-0.302994616041142	-0.0403547966548313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00361947725058752
EW032_RS12865	-0.0654927603926271	-0.188110700256271	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00360078920795113
EW032_RS13935	-0.271297458859891	0.0200944508205632	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0036002785321874
EW032_RS10705	0.828437603135953	-0.618614854875431	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00359330398816614
EW032_RS12990	-0.93769428158561	1.0037805856559	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00358941162854493
EW032_RS01445	-0.537852043064916	0.691362694439588	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0035861200173708
EW032_RS13240	-0.145821588193317	-0.00618401894127421	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00358444964741134
EW032_RS00425	-0.977246083578298	0.770580625110493	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00357064774989054
EW032_RS03415	0.242930716667312	-0.577903583036148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00354870080512474
EW032_RS03645	0.893127936967146	-0.777894058289675	FALSE	TRUE	FALSE	Sera	#F68B33	0.00354689496891003
EW032_RS04135	0.92727623205825	-0.961844173261351	FALSE	TRUE	FALSE	Sera	#F68B33	0.00354396228965211
EW032_RS12295	-0.0500178470576517	-0.146284604187481	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00353980273109898
EW032_RS09245	-0.320704237448913	0.269404676061566	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00353318531188058
EW032_RS13990	-0.889633119078681	0.948862855750376	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00352713888612796
EW032_RS12735	-0.384462372647512	0.24844770613031	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00352003553123299
EW032_RS13635	-0.505345945172147	0.314129630570679	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00348096595243253
EW032_RS13750	0.485313386001911	-0.180274400508662	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00347697733401357
EW032_RS12560	-0.292138075942318	-0.208842618617269	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00346695552644282
EW032_RS02995	-0.771354456226573	0.905820133802139	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00345615039960105
EW032_RS04860	0.596268445668049	-0.849506785259725	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00345576849947533
EW032_RS06305	0.524574924862055	-0.497800259742575	FALSE	TRUE	FALSE	Sera	#F68B33	0.00343846490390959
EW032_RS07480	-0.444735692312331	0.140253060193805	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00341820547923949
EW032_RS02940	0.212031370286473	-0.54880833003671	FALSE	TRUE	FALSE	Sera	#F68B33	0.00341742962408331
EW032_RS11935	0.91707795900607	-0.977463695214367	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0034053815437301
EW032_RS07045	0.480954226625417	-0.432734961936167	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00339732480222386
EW032_RS09430	0.865825124496786	-0.974928330028434	FALSE	TRUE	FALSE	Sera	#F68B33	0.00338059274823456
EW032_RS00880	-0.530890012104278	-0.164302301399983	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00337116624414578
EW032_RS04355	-0.766422325075357	0.878048912305394	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00335506559410704
EW032_RS08850	-0.408698551631182	0.350678992573314	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00334666894509411
EW032_RS02865	0.878272699575833	-0.751296135898196	FALSE	TRUE	FALSE	Sera	#F68B33	0.00334341459008656
EW032_RS11425	0.471740647772143	-0.833957828794525	FALSE	TRUE	FALSE	Sera	#F68B33	0.00333734485408826
EW032_RS03925	-0.975364946834514	0.949920058957285	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00332223826893034
EW032_RS00390	-0.744854402619662	0.839136897878708	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0033160096190592
EW032_RS08510	0.646939210544602	-0.806606593873892	FALSE	TRUE	FALSE	Sera	#F68B33	0.003308109067454
EW032_RS02085	-0.319247687430025	0.467656018768269	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00329541108353889
EW032_RS08710	-1.03941155557985	0.926370327754638	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00328599109430455
EW032_RS08670	-0.313854017254558	-0.0529718282603115	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00327514695025489
EW032_RS02615	-0.50923838116199	-0.111359529824061	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00326909066062514
EW032_RS12200	-0.55801232296539	0.186522801332982	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00326666119670267
EW032_RS04455	-0.932588078880941	0.930618666971991	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00326457550928487
EW032_RS00455	-0.844770440265424	0.931698908993642	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00325925484329504
EW032_RS05515	-0.988253584724453	0.942418145972753	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00325668547468876
EW032_RS11510	-0.36943436228605	0.265153281805732	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0032538350052345
EW032_RS09470	-0.508325058342289	0.528890419110346	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0032522560663193
EW032_RS00350	-1.00862868947224	1.04238924364765	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00324248447081854
EW032_RS11430	0.726541530807599	-0.722502491539386	FALSE	TRUE	FALSE	Sera	#F68B33	0.00323157315294608
EW032_RS11795	-0.831887990066204	0.396210151061247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00323063217478608
EW032_RS06430	-0.495093764073467	0.453347041136361	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00322668108604028
