RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_063456335.1	0.966540227765454	-0.987482316889445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0184364475070881
WP_001826828.1	0.0350524495909405	-0.421208992246681	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0183414691280066
WP_000062407.1	0.610395026185411	-0.158729570087051	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0182623444862883
WP_129621352.1	-0.994818014290286	0.962995056700077	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0181874142082307
WP_000526695.1	0.911399309754724	-0.801699085317331	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0181236245340637
WP_000477504.1	-0.550006054099805	0.850810982956816	FALSE	TRUE	FALSE	Sera	#F68B33	0.0180801750408538
WP_000991504.1	0.206064411684701	0.0758644169861613	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0180145479451902
WP_000216946.1	-0.22840440774632	0.332123810980628	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0178999455890008
WP_000201387.1	0.698148477198665	-0.390123063885482	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0178665206286864
WP_050956595.1	0.726520656472565	0.0438226460104655	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0178257643465818
WP_129621236.1	-0.432429329551252	0.392978483904258	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0178203514471547
WP_000163829.1	0.454127754471278	0.165848809599643	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0177935521181869
WP_000070866.1	0.824729766043015	-0.783961848396014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0177344726250669
WP_000831495.1	0.644949915009023	-0.716267182796264	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176953077031235
WP_000465472.1	0.593176576132807	-0.574076690900955	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176427582306148
WP_000184383.1	0.626463636885775	-0.261311962626459	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0176378342862944
WP_001101902.1	0.639175441853428	-0.14199573585232	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176167648005017
WP_000651160.1	-0.249543716685965	0.529369356550998	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175734465482571
WP_000106141.1	-0.88527724389781	0.959664796988238	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0175524413819462
WP_001124167.1	0.941067873073666	-0.778384886735934	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0175254065623645
WP_129621271.1	0.663549678250652	-0.278063286169088	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017522564247773
WP_000197271.1	0.814913375274293	-0.97522626794099	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174997127475418
WP_000774684.1	-0.52351184406391	0.502461851272884	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0174795469217177
WP_000592298.1	0.824044890609152	-0.753950340377986	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0174766473678467
WP_001200748.1	-0.814520098708333	0.765762305744307	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174722054541072
WP_001010508.1	0.861253202937094	-0.529975859728686	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174448058439043
WP_000127573.1	-0.00502722538275365	0.617619727534605	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174100309307665
WP_001118417.1	-1.04069244426322	0.943703294081945	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017372595497923
WP_001071729.1	0.554655227529509	0.0435493576804199	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173486793517323
WP_000002969.1	0.131340442829518	0.095290741475868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173192840058057
WP_063456234.1	0.545580442115696	-0.493781407429608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173052448137999
WP_000186126.1	0.797377694550503	-0.972016756050627	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173005688066066
WP_000775148.1	0.393414626272945	-0.402571047216658	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0172743375869701
WP_000047015.1	0.701198575598516	-0.842188120105128	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172654218396198
WP_000389510.1	0.832679119034114	-0.558365868855965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172170432186652
WP_063456282.1	0.934628150202474	-0.731738195218148	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0172059444592796
WP_000347896.1	-0.0796200534449065	0.140044134087505	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0172044071526216
WP_000116229.1	-0.663986536882427	0.674309727406922	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0171778581255353
WP_000034728.1	0.57791772909617	-0.217905858572436	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0171145135656301
WP_001188043.1	0.570545647805876	-0.54871934435483	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170831477950116
WP_000477989.1	0.636027424427847	-0.273802792058461	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170588145651487
WP_000774282.1	0.58357656840742	-0.737048767314956	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170375320950853
WP_000365354.1	-0.117810958138137	0.438944696629523	FALSE	TRUE	FALSE	Sera	#F68B33	0.0170155664587015
WP_001242102.1	0.56790554749643	0.279763079096679	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0170102237041901
WP_001272131.1	0.393780764952155	-0.519085882938941	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169387908682888
WP_000792571.1	-0.893297702881935	0.99470585175537	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0169042995965146
WP_000177468.1	0.467139659105506	-0.783368268205854	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168941969620846
WP_000911019.1	0.63678118927956	-0.827363078986064	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016830137945403
WP_000370917.1	0.808896357083566	-0.654000643755996	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168201235947813
WP_000643988.1	0.788467440523288	-0.177575714618521	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168166763405095
WP_000134536.1	0.612846554069151	-0.754562112793697	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0167782112278948
WP_000149344.1	-0.220100332740549	0.196285625558024	FALSE	TRUE	FALSE	Sera	#F68B33	0.0167781377788971
WP_001051130.1	0.968486545000977	-0.894214038497829	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167264361631184
WP_000473675.1	-0.83783020578437	0.939030439655335	FALSE	TRUE	FALSE	Sera	#F68B33	0.016696835176218
WP_129621379.1	0.249144489994525	0.121772526317314	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166314461207939
WP_001293306.1	0.619439601234761	-0.963072181687081	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166175318565359
WP_000868645.1	0.390921652174556	-0.124764313192354	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166133313823753
WP_000282305.1	-0.58576267222194	0.373099855364384	FALSE	TRUE	FALSE	Sera	#F68B33	0.0166009526415899
WP_000229237.1	0.473813857794153	-0.20659375328601	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165823402699518
WP_001003793.1	0.575258995544911	-0.410818474610103	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0164656224780299
WP_000615921.1	0.93964563009047	-0.741393716439962	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0164510983879228
WP_000379054.1	-0.706918921417522	1.07134648175949	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163740189162291
WP_000934799.1	0.86210143007002	-1.01398123246806	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0163639437407886
WP_001015549.1	-0.681256172205357	0.742435137897031	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163160289503964
WP_000684143.1	0.238640242864478	-0.0126153649085683	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162896435325061
WP_000919776.1	0.201077017119102	-0.378273469305989	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162824903310981
WP_000526539.1	0.0828871394906434	-0.530068202059949	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162780397529591
WP_000884342.1	-1.09435423912527	0.715795304821111	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162454350261614
WP_000073182.1	0.523692079303771	-0.45730638264999	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016229934645086
WP_000413427.1	0.565903559889013	0.0304418415056266	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162163835469036
WP_000833481.1	0.279399682328618	0.275151784652869	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016216319752314
WP_000064778.1	-0.536838145198245	0.614618777754761	FALSE	TRUE	FALSE	Sera	#F68B33	0.016164195901154
WP_000215216.1	-0.0179919608911053	0.448122102874552	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161549388022238
WP_129621295.1	-0.56738900900636	0.594566053926308	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161307957579257
WP_000551283.1	0.74621312950828	-0.581009969630874	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160777670326716
WP_000579564.1	0.421326288069157	-0.25693569112307	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160397748960221
WP_001804449.1	-0.0932612120359814	0.383215122691317	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160368242369337
WP_000667126.1	0.64981116522656	-0.960597567535724	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160315460105036
WP_000572223.1	-0.463654294429284	0.203761106655375	FALSE	TRUE	FALSE	Sera	#F68B33	0.0160285690993216
WP_000198598.1	-0.746369157672248	0.595328403679647	FALSE	TRUE	FALSE	Sera	#F68B33	0.0159959542290008
WP_000525108.1	1.08055812025143	-0.515138694505046	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159738309243594
WP_001060150.1	0.786623690931362	-0.492367811265134	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159368709235924
WP_001015602.1	0.215537598909992	0.622607133684339	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159117852341794
WP_000076693.1	0.724624262604838	-1.14094023255005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158891088775072
WP_001548613.1	0.388749484029326	-0.491911669219561	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015848579825644
WP_000779749.1	0.684121627187824	-0.969497951979203	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158389616308623
WP_000079317.1	0.215450315409565	-0.302022868697224	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158340872247701
WP_001232648.1	0.308484303155804	0.390610042500032	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158193926697899
WP_129621267.1	0.897518482922221	-0.89256246707166	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015787981161034
WP_001289711.1	0.917167885992586	-0.723851684633026	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157737915593005
WP_129621076.1	0.0834269898555705	0.0251762872642192	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015758189156255
WP_000588530.1	0.605461328689361	-0.576521022852243	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156853303931554
WP_001077683.1	0.484337538515035	0.133275397433475	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156421977762323
WP_072384908.1	0.723738157590389	-0.473603868780484	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156321586295411
WP_000237540.1	-0.388718297908506	0.569455772924804	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155922846992094
WP_001108126.1	-0.397553676018477	0.699611785792616	FALSE	TRUE	FALSE	Sera	#F68B33	0.0155888910917566
WP_001024577.1	0.407665768835339	-0.305300917172847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155023430487225
WP_001279387.1	0.818331348950499	-0.555541047301895	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0154875143574
WP_000863556.1	-0.137370659861694	0.496861926072951	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015484284713434
WP_000037091.1	-0.154490245329724	0.664461776296104	FALSE	TRUE	FALSE	Sera	#F68B33	0.0154750663159338
WP_000006551.1	0.832651908720992	-0.914261270896898	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0154637782355108
WP_000244415.1	0.66584474092383	-0.391706634062732	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0154003395555722
WP_000207619.1	-0.722881600354456	0.536523951486744	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153980359237404
WP_000279365.1	0.390489504254007	0.10439353769314	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153857612347678
WP_129621189.1	-0.0442008268971221	-0.705705899779967	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153559967219229
WP_000087110.1	0.573530528107662	-0.475702098393963	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153517665615029
WP_000049923.1	0.835823614920922	-0.448308178352794	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153419440613841
WP_000370138.1	0.365008140342078	-0.460524343481338	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153106863773394
WP_000145511.1	0.263008139355721	0.0723152881982692	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152855253578447
WP_000597335.1	0.608467340151165	-0.997427657381509	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152762374318543
WP_000180460.1	-0.452037923959845	0.634533219538321	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152612137617788
WP_000159032.1	0.453172439356354	-0.496589254733132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152527441498597
WP_000648118.1	-0.317359747121533	0.221042594883081	FALSE	TRUE	FALSE	Sera	#F68B33	0.0152161671135557
WP_000238230.1	0.846167791380858	-0.690533951947672	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152130241263188
WP_000376235.1	0.856499545620843	-0.594909198181962	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151844406444306
WP_000811163.1	0.540972180418283	-0.134608692544229	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151789715461215
WP_001792928.1	-0.440598000113263	0.602406167517951	FALSE	TRUE	FALSE	Sera	#F68B33	0.0151577217415696
WP_000728972.1	0.816560247574777	-0.445703910281786	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0151385727503244
WP_000620870.1	-0.47647316857837	0.751582352505704	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150836675805649
WP_000763048.1	1.01613618418003	-0.826762663540225	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150671497151729
WP_000182215.1	-0.320714401740997	0.0311255067530495	FALSE	TRUE	FALSE	Sera	#F68B33	0.0150567376317746
WP_001792906.1	-0.983069621731019	0.867163267799994	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015053254206339
WP_000872658.1	-0.825810928471296	0.650446683041231	FALSE	TRUE	FALSE	Sera	#F68B33	0.015044640849437
WP_000040069.1	-0.111224368141057	0.170217875462954	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150376157969038
WP_072472705.1	0.674878310602778	-0.591742850697106	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0150023809878192
WP_001125540.1	-0.533414400230511	0.514771168311954	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149947137287498
WP_000608831.1	-0.931089937407686	0.967748259146968	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149810018769061
WP_001075820.1	0.751585880840118	-0.588334049261567	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149670110386212
WP_000572878.1	0.896091690649748	-0.467087211721915	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149603356137484
WP_000864305.1	0.0713979212118328	-0.296529122722525	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149474065734167
WP_001151450.1	0.74714347840559	-0.601953928115868	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0149373942104257
WP_000866742.1	0.73297344079124	-0.765046670226345	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0149292977586606
WP_129621203.1	-0.309633834986954	0.39687582647804	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149177752991483
WP_001283612.1	-0.638848914555072	0.822307915087681	FALSE	TRUE	FALSE	Sera	#F68B33	0.0149073508834771
WP_000976269.1	0.0485174093044885	-0.488355300325802	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0148581998105939
WP_000606210.1	0.546737533528488	-0.37292868722564	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148372533517185
WP_000163283.1	0.3025935621401	0.362176396403042	FALSE	TRUE	FALSE	Sera	#F68B33	0.0148035388201719
WP_001244179.1	0.72641645690686	-0.617947448597121	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147970806540651
WP_000792417.1	0.743929383462858	-0.78745191858036	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0147946307596732
WP_000668339.1	0.133034896591626	0.442048873205902	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147762031098324
WP_000542274.1	-0.372142723061819	0.884101966698319	FALSE	TRUE	FALSE	Sera	#F68B33	0.0147608588606885
WP_001019324.1	0.8684585932045	-0.571172641595706	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147276011807328
WP_129621152.1	0.454941215259676	0.036701413412658	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147047317963395
WP_001018928.1	-0.367132473239955	0.673695870317468	FALSE	TRUE	FALSE	Sera	#F68B33	0.0146499422916093
WP_129621286.1	0.836525845098893	-0.531520700497473	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0146463522810403
WP_000154931.1	0.623003159964303	-0.826443829159899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0145919626828649
WP_000067112.1	-0.481480359623324	0.746535130751645	FALSE	TRUE	FALSE	Sera	#F68B33	0.0145684028076219
WP_000826997.1	-0.771099198017814	0.82947469258581	FALSE	TRUE	FALSE	Sera	#F68B33	0.0145272363109795
WP_072527090.1	-0.184488780225893	0.481434934243345	FALSE	TRUE	FALSE	Sera	#F68B33	0.0144954085562511
WP_001055897.1	0.424664254088942	0.0183685124518453	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144534729163456
WP_001246701.1	-0.617773384651714	0.974134373290386	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0143595062170187
WP_001090985.1	0.602276108683636	-0.489067047889919	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143530595863637
WP_001140234.1	0.312405474433885	0.170784252859012	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0143132079213424
WP_000825929.1	1.00164360043368	-0.821561018919469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143074721601668
WP_000594997.1	0.539732844228235	-0.513292494322964	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142784726612514
WP_000455597.1	0.856534664637395	-0.995386531345733	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142733262384454
WP_001178619.1	0.408071876170719	-0.241614033473004	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142419138751805
WP_001176871.1	0.310330374940993	0.0176607224459178	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142309993162824
WP_001165363.1	0.955243537989082	-1.00217907293531	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141669747549885
WP_000239607.1	0.153240311228915	-0.184617253356384	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141052411306486
WP_000769722.1	-0.476903533665774	0.804285930313718	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140719099674426
WP_000273356.1	-0.27460664596376	0.43370407996288	FALSE	TRUE	FALSE	Sera	#F68B33	0.0140489352245342
WP_000481425.1	0.85289732569921	-0.947528465741236	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140477023009782
WP_000731967.1	0.0533838285194761	0.147839160105333	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139898324288632
WP_000289136.1	0.056503599205326	0.419842196217984	FALSE	TRUE	FALSE	Sera	#F68B33	0.0139696569603915
WP_001020801.1	-0.660985802211104	0.700850461588446	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139287653271589
WP_129621390.1	0.913258436674006	-0.485756298688518	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0139121531175561
WP_063456355.1	0.474399559695474	-0.777136843932834	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01389000402799
WP_000206623.1	0.988198408677055	-0.498888105495144	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138746320141503
WP_063456326.1	0.344355261048858	-0.57459755490232	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138448972485567
WP_000121122.1	0.756628326987136	-0.95837751346646	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01384237954362
WP_000180230.1	0.989639182372581	-0.710317068165674	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013841154771388
WP_001121760.1	-0.298755121290482	0.164075065461571	FALSE	TRUE	FALSE	Sera	#F68B33	0.013832298192378
WP_000867941.1	0.35782830521468	0.182707224383515	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138037767598094
WP_000138343.1	0.693252898151494	-0.937300120345606	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137404738928028
WP_001051856.1	0.601191706959674	-0.880597745139306	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137360538866652
WP_000271550.1	0.361650033338245	-0.37734351037154	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137341710414143
WP_001115101.1	0.594666826293018	-0.334103228304283	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137245344757894
WP_000034716.1	-0.790838367001114	0.415337817804817	FALSE	TRUE	FALSE	Sera	#F68B33	0.0137161972534026
WP_000435806.1	0.176901437695467	0.102239384569413	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0136781492700031
WP_000362509.1	0.500011441114169	-0.822253000635145	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0136606672228486
WP_000110251.1	-0.830916586242719	0.901162383803347	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013660452848764
WP_000448934.1	-0.352029116010807	0.26707049092575	FALSE	TRUE	FALSE	Sera	#F68B33	0.0136544060644593
WP_001041916.1	-0.723301671984069	0.710751644845739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0136102739423103
WP_000365246.1	0.730423979050425	-0.638326157618626	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0136022096956269
WP_050956596.1	1.0019583942501	-0.727374436970251	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135641873200194
WP_000749795.1	-0.377283672383697	0.144389716706797	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135576970696679
WP_129621225.1	0.951854713982544	-0.72696496953924	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0135490388047232
WP_000808850.1	0.976835737845432	-0.647827980638711	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135208697107535
WP_000160859.1	-0.954786497151502	0.852816065890285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0134337238342025
WP_000038541.1	0.625738267174436	-0.512337992549724	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0134120051046968
WP_000140679.1	0.168765458128892	0.0155597586110079	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134036824513791
WP_000808902.1	-0.174058093146211	0.339086357922313	FALSE	TRUE	FALSE	Sera	#F68B33	0.0134003168663475
WP_000809529.1	-0.772568010909788	0.71531109491896	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0133851564388552
WP_000841390.1	-0.901323169972399	0.879764831981724	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0133698648345509
WP_000098285.1	0.318588230396206	-0.117473995667147	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0133678774337437
WP_000794423.1	-0.322957531175992	0.743587986373436	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0133504136644844
WP_000076923.1	0.312178330134961	-0.368174370076906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013329627932467
WP_001214662.1	-0.923840807318093	0.93931958628266	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0133292774881774
WP_000136166.1	0.590720873459481	-0.342842415352859	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0133172008802508
WP_000280800.1	-0.889765452921182	0.907116245212486	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132916670179485
WP_000691584.1	0.815988538267398	-0.710761744941009	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0131806405143809
WP_000480603.1	-0.83510809853114	0.926137407145873	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0131190945178642
WP_000082725.1	0.617440357540244	-0.161587353658899	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0131083952336771
WP_000161286.1	-0.636170377420033	0.554360384409338	FALSE	TRUE	FALSE	Sera	#F68B33	0.0131052415315607
WP_000593366.1	0.956381471398412	-0.901842636581513	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0130758983383744
WP_000663032.1	0.0708706089342299	-0.693594833055828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0130618049942925
WP_000737654.1	-0.540051308601338	0.424256902032698	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0130463417709812
WP_001011599.1	-0.275806144446968	0.330132357486115	FALSE	TRUE	FALSE	Sera	#F68B33	0.013012409009399
WP_001050913.1	-0.421192877216606	0.427751029110504	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0129891063330206
WP_000148605.1	0.518594475618738	-0.673254384113077	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0129591872831726
WP_000847936.1	0.820602957333362	-0.357599661864622	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0129294645741801
WP_000258003.1	0.168951569573121	-0.408200601233543	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0128307838553733
WP_000568351.1	-0.677469864791992	0.449599304783858	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0128095689519099
WP_000451438.1	0.721623393748197	-0.888096081869184	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.012790004881235
WP_000422910.1	-0.642569100540093	0.641566631054465	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0127409241349164
WP_000999200.1	1.03708658727316	-0.907183992384499	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0127158032930211
WP_001117066.1	0.349787807614576	-0.693363959176462	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0127143423739795
WP_000003870.1	0.203354842634232	-0.76204945053111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0126752184549391
WP_000240662.1	0.153157195573137	0.0836244130090167	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0126744712689574
WP_078252846.1	-0.810461535715522	1.11075774023358	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012670420002696
WP_000816184.1	-0.356282336093011	0.496189378918526	FALSE	TRUE	FALSE	Sera	#F68B33	0.0126479808799392
WP_000894464.1	-0.756138528846557	0.598519772186931	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0125347603751521
WP_000549274.1	1.00613630535201	-0.939324056625494	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0125166897394288
WP_000389956.1	0.326445938289464	-0.0919114466693138	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0125016071931967
WP_000781934.1	-0.127437663340967	-0.58982675425744	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0124728413741023
WP_001109058.1	0.94094347425277	-0.642368341679563	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0124691139993554
WP_000791580.1	-0.917069834249005	0.951066314388854	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124631370450861
