RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS07165	-0.250423279342261	0.436589076032531	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0190696098812354
EW032_RS08020	-0.20398518349151	0.0435076655488619	FALSE	TRUE	FALSE	Sera	#F68B33	0.0190413203261373
EW032_RS13300	-0.213672489983537	-0.0943836591231607	FALSE	TRUE	FALSE	Sera	#F68B33	0.0190223321206005
EW032_RS02375	-0.30214564603376	0.4009001063668	FALSE	TRUE	FALSE	Sera	#F68B33	-0.019014100923744
EW032_RS09935	-0.240261960041689	-0.259122698901318	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0190067943185432
EW032_RS06125	-0.680817052967955	0.833824192543783	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0189977038739378
EW032_RS13435	0.213760748883345	-0.488095197860225	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0189721817669423
EW032_RS00490	-0.0744553693301859	-0.259982586550169	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0189460744015443
EW032_RS08805	-0.377112713869844	0.569937828633243	FALSE	TRUE	FALSE	Sera	#F68B33	-0.018928270801957
EW032_RS12955	0.20535876425621	-0.324546811358541	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0189244805135679
EW032_RS07055	-0.726327753332384	0.468231796216706	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0188860751290831
EW032_RS03360	0.839178199581545	-0.397099019196612	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0188585640667569
EW032_RS05185	0.733322551322719	-0.663243376181892	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188458425503868
EW032_RS13970	0.28864423085594	-0.336789288403512	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188417233227337
EW032_RS03115	0.063412235581245	0.330040940104767	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0188053881841919
EW032_RS09030	-0.406025024075888	0.353992620781453	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0187987070693584
EW032_RS02385	0.0633121023830158	0.0614465646416031	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0187834352090058
EW032_RS13280	-0.268255184526356	0.438631477812393	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0187780380019752
EW032_RS06070	-0.659294213128084	0.380123415775561	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0187770489233475
EW032_RS14030	0.449323820043749	-0.520022243226558	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0187115149763372
EW032_RS00135	-0.671864029168402	0.79630099939205	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186958322115894
EW032_RS05825	-0.665442690416469	0.418551675758737	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186901386381295
EW032_RS00960	0.155115964513588	-0.134509485981832	TRUE	FALSE	FALSE	RPMI	#388ECC	0.018684070082216
EW032_RS03025	-0.645239697687499	1.13099315679659	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0186707558776039
EW032_RS01900	-0.285864764786145	0.117148459799969	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186140052806053
EW032_RS09385	0.280198489541379	-0.54598119382064	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0185334174642759
EW032_RS13440	-0.673257335851707	0.563978280178175	FALSE	TRUE	FALSE	Sera	#F68B33	0.0185251568852813
EW032_RS07635	-0.395028765183784	0.626173295077789	FALSE	TRUE	FALSE	Sera	#F68B33	-0.018483058151376
EW032_RS01995	0.396841262193288	-0.725605093611663	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0184527861790745
EW032_RS08240	0.330669415262765	-0.386040033858969	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0184461388162886
EW032_RS13625	0.226691060261109	0.136583841825126	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0184367972590237
EW032_RS12420	-0.411113436192111	0.770834246846219	FALSE	TRUE	FALSE	Sera	#F68B33	0.0184362539199832
EW032_RS08530	0.616046091683376	-0.866410433081981	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0184335058604187
EW032_RS05585	0.409754549809473	-0.249062423205885	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0184156458932427
EW032_RS07960	0.0693850580940237	-0.235337987104985	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0183980771492335
EW032_RS13170	-0.0147318714385239	-0.291588864591855	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0183868441702055
EW032_RS13955	0.420572085481556	-0.780098737181448	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0183626007211642
EW032_RS07600	0.209910660406534	-0.515455551759455	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0183604701562245
EW032_RS13615	0.0447864186217773	0.0442323875154579	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0183592568578689
EW032_RS04600	-0.892904268698976	1.01146044597928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0183475485626431
EW032_RS07700	0.733696093493709	-0.873159919997413	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0183456140893254
EW032_RS07580	-0.305086463163071	0.507054993631655	FALSE	TRUE	FALSE	Sera	#F68B33	0.0183011010169005
EW032_RS13385	0.0927393430462608	-0.290134957970914	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0182983404518339
EW032_RS05840	0.665297708732037	-0.66593658918114	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0182873940357087
EW032_RS10220	-0.51148276527271	0.846544235978381	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0182433195965997
EW032_RS08835	0.596472001441525	-0.900687606794113	TRUE	FALSE	FALSE	RPMI	#388ECC	0.018212834433278
EW032_RS13620	0.114792153503763	0.11625177379044	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0181957660112153
EW032_RS13090	0.306210259744346	-0.147878207064488	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0181857105092149
EW032_RS01755	0.773379014418611	-0.942975735868636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.018185589462715
EW032_RS01880	0.314148959694718	-0.307392750737089	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0181836551253406
EW032_RS13010	0.724511632620334	-0.973202728955601	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0181550987173526
EW032_RS00850	0.360518355463529	-0.423944455974889	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0181545825698758
EW032_RS09360	-0.604996034096708	0.502736744425856	FALSE	TRUE	FALSE	Sera	#F68B33	0.018137776566514
EW032_RS02800	-0.773722608284972	0.766245236172692	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0181200876717108
EW032_RS04935	0.256288414556402	-0.458650362761901	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0180990221186349
EW032_RS13550	-0.902526444196649	0.795474936824074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0180773531714685
EW032_RS05290	0.787466197858663	-0.472950365435037	TRUE	FALSE	FALSE	RPMI	#388ECC	0.018065819879925
EW032_RS00190	-0.471526985297366	0.20242962483576	FALSE	TRUE	FALSE	Sera	#F68B33	0.0180497161647451
EW032_RS02585	0.681973270779512	-0.850595451688116	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0180428824298954
EW032_RS08505	-0.372062676636059	0.906284036318335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0180427475965474
EW032_RS03895	0.743499901345359	-0.958246868471365	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0180408243789601
EW032_RS04655	0.274473735171581	-0.0373230454659896	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0180236716254901
EW032_RS13910	0.546724978157153	-0.281259106745615	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0180106314036388
EW032_RS05860	0.36178582923779	-0.71520976007994	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0179869656112332
EW032_RS05560	-0.0653185271906468	-0.142492668485973	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0179843598607689
EW032_RS07875	-0.842587820042798	0.767973928353688	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0179800932227699
EW032_RS11425	0.471740647772143	-0.833957828794525	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0179777930598327
EW032_RS13330	-0.150084049780723	0.254646298425587	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179452305477798
EW032_RS13680	-0.018434249715361	0.129271276549804	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0179427291924336
EW032_RS12975	-0.704893274646675	0.731992184945899	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179251032070872
EW032_RS11805	-0.698326068190943	0.394769964450342	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179199777234526
EW032_RS04595	-0.638635179642093	0.905900555313782	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0179126410817165
EW032_RS08595	-0.774977152239498	0.696298692907453	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017894585074435
EW032_RS00280	-0.349956275041537	0.0866606016673939	FALSE	TRUE	FALSE	Sera	#F68B33	0.0178763986653047
EW032_RS06150	0.611148895051581	-0.829673112905358	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0178725274070776
EW032_RS00790	0.404299215576471	-0.250805974391616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0178666485676784
EW032_RS02430	-0.478979804144234	0.30015129037677	FALSE	TRUE	FALSE	Sera	#F68B33	0.0178549516112852
EW032_RS03035	-0.714841672376232	0.85705923958223	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0178493716186636
EW032_RS14000	-0.0284084717499331	0.217270605520833	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0178442862209813
EW032_RS04745	-0.133860598634723	0.296309254362215	FALSE	TRUE	FALSE	Sera	#F68B33	0.0178364461659886
EW032_RS03505	0.0229601349999535	-0.539788113297085	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0178220560777077
EW032_RS03900	-0.258857855206746	0.157004209201618	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0177937957131101
EW032_RS02535	0.232553663033137	0.347095718709763	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0177784796158018
EW032_RS04710	-0.592131338181177	0.480879684788056	FALSE	TRUE	FALSE	Sera	#F68B33	0.017767209644551
EW032_RS04470	-0.0495325273804383	-0.745802189839741	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017754872245058
EW032_RS11775	0.167235791902344	-0.234575970708892	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0177514585678085
EW032_RS09100	-0.248480755001909	0.597496084815002	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0177187009411633
EW032_RS01805	-0.0777928872939167	0.338596345145353	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0177118449674007
EW032_RS02325	0.248722540310579	-0.681697330204754	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0177061153665379
EW032_RS04290	-0.219949077087796	-0.205636553498436	FALSE	TRUE	FALSE	Sera	#F68B33	0.01769404349806
EW032_RS06040	1.00564834279968	-0.624772205249132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176559640384777
EW032_RS08065	-0.337958812307772	0.372425971429397	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0176398887429906
EW032_RS05190	0.703304843406699	-0.58315991815791	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176079544489172
EW032_RS02850	0.805249448454665	-0.752806460015024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176018079396782
EW032_RS01985	-0.324740693580689	0.389105355472931	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175911963527627
EW032_RS13025	-0.57282985108644	0.900002930286779	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0175735804195499
EW032_RS07460	-0.283782755521043	0.271614203512785	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0175675232099843
EW032_RS12980	-0.448629066830379	0.431724488323311	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175477173685024
EW032_RS04570	0.853229882268216	-0.93154596483848	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175256846923649
EW032_RS06810	0.0568593521804895	0.319071679934436	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0174805918001763
EW032_RS13290	-0.0306982230189305	-0.288611836539554	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174663241079555
EW032_RS08695	0.657241988146875	-0.955772070270588	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017459502801376
EW032_RS07980	-0.369344773069885	0.207122670136857	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174326274421779
EW032_RS06075	-0.234300400855497	0.376685513272274	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0174254779214498
EW032_RS04440	-0.10563521667381	-0.266888326665914	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174074087514427
EW032_RS13080	-0.795480881382751	0.844764256567949	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0173995603296047
EW032_RS02175	-0.307722479434481	0.244027710853666	FALSE	TRUE	FALSE	Sera	#F68B33	0.0173959100868938
EW032_RS06585	-0.611401233098007	0.82516328489293	FALSE	TRUE	FALSE	Sera	#F68B33	0.0173913885533582
EW032_RS08110	-0.738730994221639	0.605003896121375	FALSE	TRUE	FALSE	Sera	#F68B33	0.0173804035985067
EW032_RS01970	-0.195013955842892	0.399553632482858	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017377949320781
EW032_RS13905	0.131993996809789	-0.275282188357655	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173770677455105
EW032_RS03975	1.05632067386439	-0.818324422681989	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173691529759734
EW032_RS09840	-0.0227535420706767	0.412390751999721	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0173545564694737
EW032_RS02285	0.43551014860364	-0.391834998088125	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173357664008035
EW032_RS13760	0.607267838279608	-0.215185635763952	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173120032226595
EW032_RS08345	0.0205004623124008	0.111872328193472	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0172820491720496
EW032_RS06555	0.199107143966277	-0.277888231868582	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0172561200763703
EW032_RS13775	-0.15592723491333	-0.0188738267434282	FALSE	TRUE	FALSE	Sera	#F68B33	0.0172362698705922
EW032_RS06700	-0.113889552801915	-0.028565094598141	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0172152932198052
EW032_RS01950	-0.548368467890654	0.547824389283958	FALSE	TRUE	FALSE	Sera	#F68B33	0.0171950254490876
EW032_RS04690	0.0397542465777015	0.263663966270202	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0171845689090144
EW032_RS07295	-0.484093644485093	0.4413996316111	FALSE	TRUE	FALSE	Sera	#F68B33	0.0171681108268311
EW032_RS09265	0.469066514031415	0.18402600191983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0171667808814126
EW032_RS10210	0.0924535919910737	-0.122506168246302	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0171559402666517
EW032_RS11765	1.07018934446276	-0.7523816771269	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171542945326372
EW032_RS05115	0.0677281294408139	-0.0025030592089915	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171513476059957
EW032_RS01810	-0.112544326568724	0.189071145049774	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0171329510954135
EW032_RS04640	-0.233322870780355	-0.122044429148945	FALSE	TRUE	FALSE	Sera	#F68B33	0.0171200385963577
EW032_RS06265	0.169205336500479	-0.795216638539468	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171156947390705
EW032_RS09745	-0.658987099005916	0.848540362194446	FALSE	TRUE	FALSE	Sera	#F68B33	0.0170945598303903
EW032_RS08480	-0.146006309769595	0.391731515725343	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0170872706100826
EW032_RS03960	0.277135976462206	-0.841374419117131	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.017069880526452
EW032_RS01515	-0.0871624402970001	-0.27504209422966	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170422300443838
EW032_RS11790	-0.771984131241636	0.661194107580131	FALSE	TRUE	FALSE	Sera	#F68B33	0.017034471175343
EW032_RS09665	0.410722844977993	-0.388373773546076	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0170228610498436
EW032_RS11785	0.130341010413439	-0.230682227224598	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170226603896759
EW032_RS03795	-0.370594813486006	0.379285885495754	FALSE	TRUE	FALSE	Sera	#F68B33	0.0169805917798252
EW032_RS12580	-0.727434998510213	0.787336214474844	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0169551491549099
EW032_RS13675	0.069581825900922	-0.0482680598520564	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0169359641709637
EW032_RS11645	-0.159310600040973	0.240306403504118	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0169263539424656
EW032_RS13750	0.485313386001911	-0.180274400508662	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0169188362038411
EW032_RS04870	-0.32201566430996	0.135213108732272	FALSE	TRUE	FALSE	Sera	#F68B33	0.016915611318174
EW032_RS02810	0.418785906654077	-0.661537204687099	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0169132761187671
EW032_RS13610	-0.087948267697386	0.0957557750895564	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168933884666622
EW032_RS12385	-0.0389614650788708	0.281633728424039	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168703889931673
EW032_RS07495	-0.200031558491822	0.430532474564999	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168634868061728
EW032_RS07925	-0.681338451714817	0.812650629399461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168588230044423
EW032_RS03385	0.272448173062764	-0.508853537492829	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168502231567404
EW032_RS04385	-0.765607722835454	0.663011464291742	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168323258295875
EW032_RS10765	-0.682127440008472	0.897736649771217	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168311346999196
EW032_RS07710	-0.617768354567962	0.963985672978293	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168136201454116
EW032_RS05170	0.279123528000021	-0.234505514012125	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168083799502586
EW032_RS03030	-0.709730430304139	1.02031920974743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0167298221895535
EW032_RS05055	0.979088675772162	-0.857409714794444	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166733875776763
EW032_RS01135	-0.392470392352891	0.266337746369372	FALSE	TRUE	FALSE	Sera	#F68B33	0.0166718893893417
EW032_RS07470	-0.300039076867959	0.35337983717945	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0166634471039254
EW032_RS04370	-0.939281223447351	0.96467768372918	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0166628031393714
EW032_RS00060	0.4282724558948	-0.338023751461607	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016641819669069
EW032_RS07225	0.765228500864546	-0.778038491299625	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165841613607158
EW032_RS06835	0.077445597761367	-0.148653240798951	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165774262503901
EW032_RS00525	-0.72069984898306	0.732548609584521	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0165699027059507
EW032_RS07770	-0.585738407980711	0.569051795408737	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0165634864769374
EW032_RS07505	-0.65761320509792	0.60455818945035	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165583168498076
EW032_RS09170	-0.635664169543793	0.54246923037387	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165580051293638
EW032_RS01740	0.570570357594787	-0.507406050445949	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165401763200342
EW032_RS00730	-0.361518318466853	0.451212050308056	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01653503466451
EW032_RS04015	-0.250730989604622	0.1630105509237	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0165220596638893
EW032_RS08465	-0.430055837422595	0.668795281933281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164586444769202
EW032_RS04395	0.323161098826706	-0.28660795096256	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016448521517042
EW032_RS04765	0.0140467821246366	0.43152011190573	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164114401711938
EW032_RS02265	0.198488250092449	0.294792734017134	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164087573497356
EW032_RS03215	-0.915882585961615	0.916462865222454	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163914499892625
EW032_RS04505	-0.732928153830224	0.623886711102648	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163797002508015
EW032_RS11555	-0.246734177962293	0.671248575120042	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163686797527203
EW032_RS03540	0.290775463839461	-0.0153666045751932	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163415425971609
EW032_RS09085	-0.374899973575612	0.502566606794074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163338184003179
EW032_RS08845	-0.238445538106175	-0.069197722678805	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163205562187368
EW032_RS05970	-0.448242199725667	-0.11899824135146	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163144857199699
EW032_RS03605	0.722347835624679	-0.586984315995462	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162881122387477
EW032_RS00075	0.886668409935595	-0.882128013066211	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162481414203775
EW032_RS11670	-0.252515258843678	-0.22631874341158	FALSE	TRUE	FALSE	Sera	#F68B33	0.0162427718890769
EW032_RS07645	0.687351319760342	-0.936637875328938	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016211934395993
EW032_RS02065	-0.429209601655956	0.848361129499136	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161952954947887
EW032_RS03965	0.435619999274119	-0.642544125911138	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161948597585918
EW032_RS04185	0.137872676478957	-0.117272471610379	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0161880256223005
EW032_RS06500	-0.274101983756047	0.227822920651732	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161817661068882
EW032_RS05205	0.792030171401823	-0.709443835482218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161703594679145
EW032_RS08625	-0.264365953921968	0.422744161772599	FALSE	TRUE	FALSE	Sera	#F68B33	0.016158965926708
EW032_RS06045	0.968173114331254	-0.856960290700695	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161452506159636
EW032_RS10610	0.405687510415103	-0.723873383822725	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161307753170952
EW032_RS05830	0.790721437940146	-0.849918454062339	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161166442777564
EW032_RS12670	-0.0596833251882642	0.152779742010152	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161013204599744
EW032_RS01750	0.733895726627558	-0.745556704673005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160816088746274
EW032_RS01990	-0.783023289891288	0.87899368925267	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160564916422821
EW032_RS10260	-0.0898444344940049	-0.2048895376218	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160270648322328
EW032_RS10025	-0.369078796817385	0.398332316072408	FALSE	TRUE	FALSE	Sera	#F68B33	0.0160127033450585
EW032_RS10615	0.527656191199219	-0.553108559383754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160022518878374
EW032_RS05965	-0.417617660141373	-0.109141381310458	FALSE	TRUE	FALSE	Sera	#F68B33	0.0159886314202373
EW032_RS12935	-0.0193279104869717	-0.563871372616783	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159605173039064
EW032_RS00330	-0.0401108649164005	-0.363481430570256	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159437519245884
EW032_RS02335	0.882205070610113	-0.977974429273028	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159425990048645
EW032_RS10140	-0.183806171136062	0.282039533209149	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159365603744371
EW032_RS09895	0.376984880578117	-0.600221854419103	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015837617534942
EW032_RS12915	0.0248482254007337	0.228434478017389	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158139550362416
EW032_RS03700	-0.455559304845893	0.0208997519400421	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157941572258604
EW032_RS07365	-0.350030407822235	0.317190160113587	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157590388196029
EW032_RS05165	0.00470733911772803	-0.207262478258477	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157488596418623
EW032_RS03780	0.188831964100725	-0.622120873457062	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157434832172889
EW032_RS09990	-0.444107537796386	-0.175996283637805	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157292980121301
EW032_RS07220	0.506247498208565	-0.28184567423104	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157281189144059
EW032_RS09885	0.772282030324127	-0.636018718105189	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157200636356429
EW032_RS13870	0.716263569414346	-0.426189197700937	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157028791321276
EW032_RS07930	-0.850656352669755	0.812581817212215	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156892188641071
EW032_RS06710	0.742519054177858	-0.859623535194497	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015668983021795
EW032_RS08880	-0.725172879968365	0.786097208905685	FALSE	TRUE	FALSE	Sera	#F68B33	0.0156455019987227
EW032_RS01285	-0.160437737007601	-0.0475363240928267	FALSE	TRUE	FALSE	Sera	#F68B33	0.0156147543857256
EW032_RS07730	-0.151874520529291	0.25252079396307	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155970466389148
EW032_RS12430	-0.566324868512955	0.829889532265835	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155887515279289
EW032_RS12370	-0.349980379219159	0.23966996689849	FALSE	TRUE	FALSE	Sera	#F68B33	0.015583361806311
EW032_RS12155	-0.429246043020929	0.716505866010593	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155607755594032
EW032_RS02975	-0.296976387159089	0.00528381724783061	FALSE	TRUE	FALSE	Sera	#F68B33	0.0155588542468862
