RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW031_RS07925	-0.462847648506947	0.602509578837401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0061623313094904
EW031_RS08670	-0.985933561945627	0.889583416077983	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00615169019869857
EW031_RS06475	-0.314429837057656	0.457424850461332	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00613493590973397
EW031_RS04465	0.34329116794229	-0.294723782326786	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00612983575616817
EW031_RS04915	-0.0189350245901913	-0.482537899844259	FALSE	TRUE	FALSE	Sera	#F68B33	0.00612050817169564
EW031_RS04880	0.507094277453088	-0.306164193100824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00611982076632474
EW031_RS03745	0.900087558232105	-0.759472196710178	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0061145069644135
EW031_RS09085	0.0196135685934254	0.118965226123374	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00610734976946557
EW031_RS03515	-0.879724121691419	0.910643438062301	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00608026133509614
EW031_RS08375	0.519926487486099	-0.200469052257137	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00607308941512171
EW031_RS11490	-0.269485211194373	0.191100377981899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00607237661460671
EW031_RS04450	0.342872607019693	-0.418712534282676	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00606921255620104
EW031_RS15315	-0.741503374747105	0.553751675833868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00604792727206682
EW031_RS13550	0.501426387257509	-0.735086809446	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00604390357577939
EW031_RS01480	0.413939378925357	-0.166526101022304	FALSE	TRUE	FALSE	Sera	#F68B33	0.00603967226503091
EW031_RS03295	0.291352689590594	-0.344082205644269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00602047916889023
EW031_RS07155	0.732900446037502	-0.350526682463345	FALSE	TRUE	FALSE	Sera	#F68B33	0.00600199669883848
EW031_RS12465	-0.22962786314672	0.192626757726119	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00599759275183254
EW031_RS11745	0.342288805695793	-0.340243804640696	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00599585795120859
EW031_RS10925	0.719099117112119	-0.469899905129961	FALSE	TRUE	FALSE	Sera	#F68B33	0.00599022967350274
EW031_RS13225	0.228386043091698	0.0829706633374395	FALSE	TRUE	FALSE	Sera	#F68B33	0.00598475611175609
EW031_RS01075	0.132187165259318	-0.0245552320658718	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00597187832552979
EW031_RS14885	0.77748776949998	-0.521367747898488	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00596365131463095
EW031_RS13830	0.76206525829595	-0.498269635463272	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00595645281638465
EW031_RS07095	0.133425950896295	-0.554524536606542	FALSE	TRUE	FALSE	Sera	#F68B33	0.00594943291493942
EW031_RS05870	-0.715328850708243	0.317517529109454	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0059440408630806
EW031_RS00895	-0.670581988267322	0.827355323885609	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00594089355840293
EW031_RS01685	0.820995660124711	-0.67348413302962	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00594039424526769
EW031_RS06915	0.252615743235819	-0.166361497271253	FALSE	TRUE	FALSE	Sera	#F68B33	0.00593452507414418
EW031_RS11370	0.676382334467796	-0.465885881034301	FALSE	TRUE	FALSE	Sera	#F68B33	0.00593169169966828
EW031_RS11450	-0.950784744987372	0.795121501946405	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00592666237504191
EW031_RS11235	0.506817344686294	-0.326152324662658	FALSE	TRUE	FALSE	Sera	#F68B33	0.00592052723166066
EW031_RS08850	-0.801253254076101	0.887044845827316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00591820193316795
EW031_RS12430	0.759986869886964	-0.772760611354475	FALSE	TRUE	FALSE	Sera	#F68B33	-0.005909107821731
EW031_RS02505	0.806635040782537	-0.788144488045521	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00586876057288891
EW031_RS05105	0.340968849114327	-0.0314267582722325	FALSE	TRUE	FALSE	Sera	#F68B33	0.00585570876775242
EW031_RS11785	0.770022070060457	-0.557280019592885	FALSE	TRUE	FALSE	Sera	#F68B33	0.00584594318230174
EW031_RS00240	0.446102735584448	-0.313609492823941	FALSE	TRUE	FALSE	Sera	#F68B33	0.00583637163889771
EW031_RS11265	0.164816590541831	-0.3441898414645	FALSE	TRUE	FALSE	Sera	#F68B33	0.0058290815399918
EW031_RS03635	0.733740375828422	-0.643821125139355	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00582895901533701
EW031_RS08805	-0.576116753319441	0.480931827853398	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00581638286777929
EW031_RS11605	0.448814772501966	-0.581444160852793	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00580607953135794
EW031_RS08985	0.70060626566357	-0.441622073650841	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00579989518332454
EW031_RS15040	0.101836298714528	0.110818365265792	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00579952077762106
EW031_RS05185	0.244504946133046	-0.0834992144552864	FALSE	TRUE	FALSE	Sera	#F68B33	0.00579416095010609
EW031_RS08450	-0.444484577794163	-0.0915577551316858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00577698510339112
EW031_RS09880	0.804341856400673	-0.417331441928725	FALSE	TRUE	FALSE	Sera	#F68B33	0.0057759537168857
EW031_RS10005	0.328484445298336	0.0233832582752275	FALSE	TRUE	FALSE	Sera	#F68B33	0.00577405164593236
EW031_RS14015	0.349895072286303	-0.718754627197616	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0057547440545195
EW031_RS06060	-0.85349714767516	0.879322474147407	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00574944280841436
EW031_RS10045	0.928280871676068	-0.678480485078589	FALSE	TRUE	FALSE	Sera	#F68B33	0.00574729071974562
EW031_RS07140	0.333463728713226	0.0434327840650419	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00573908443832527
EW031_RS05225	0.349699614929033	-0.2329112259258	FALSE	TRUE	FALSE	Sera	#F68B33	0.00573530273314038
EW031_RS15455	0.695384511103165	-0.633678308351036	FALSE	TRUE	FALSE	Sera	#F68B33	0.00572986918437313
EW031_RS09375	-0.482170165666764	0.552880594541435	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00571539110064388
EW031_RS02430	0.587700362621824	-0.809549800425461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0056796302981686
EW031_RS04245	0.835821184114095	-0.51301325615077	FALSE	TRUE	FALSE	Sera	#F68B33	0.00567741825453407
EW031_RS05640	1.09385219916236	-0.670201026820113	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00566449202902054
EW031_RS12435	0.532089553512323	-0.281141978414132	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00566065272380622
EW031_RS01775	0.972125396317641	-0.836601987003012	FALSE	TRUE	FALSE	Sera	#F68B33	0.00565426788106138
EW031_RS04300	0.867466112915315	-0.482202714771847	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00564400675692716
EW031_RS06020	0.802685587719201	-0.646469317860833	FALSE	TRUE	FALSE	Sera	#F68B33	0.00564268658635667
EW031_RS05475	1.00543811753509	-0.682792193096905	FALSE	TRUE	FALSE	Sera	#F68B33	0.00562646160688147
EW031_RS11210	0.503048175385366	-0.404238946261565	FALSE	TRUE	FALSE	Sera	#F68B33	0.00562352106765951
EW031_RS09110	0.46761439971474	-0.571300905793233	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00561902441764119
EW031_RS14170	0.226894674366709	-0.736274385829361	FALSE	TRUE	FALSE	Sera	#F68B33	0.00561716245149449
EW031_RS12175	-0.289767528843139	-0.133089539124225	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00561654623203409
EW031_RS11715	0.717526782777154	-0.670925597266673	FALSE	TRUE	FALSE	Sera	#F68B33	0.00561316449379852
EW031_RS08420	0.581440415757893	-0.730819232977486	FALSE	TRUE	FALSE	Sera	#F68B33	0.0055973359687642
EW031_RS00640	0.184424747110592	-0.321430301469471	FALSE	TRUE	FALSE	Sera	#F68B33	0.0055960699742312
EW031_RS04910	-0.584408905146389	0.437956391908557	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00558473298937881
EW031_RS03080	0.612365078445738	-0.747327448916585	FALSE	TRUE	FALSE	Sera	#F68B33	0.00558084873710453
EW031_RS14110	0.00567842085857087	-0.183484675441477	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00556955945653215
EW031_RS03460	0.349410209915032	-0.210222970901344	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00555599788582768
EW031_RS15030	0.553157239068214	-0.740070782450551	FALSE	TRUE	FALSE	Sera	#F68B33	0.00555402685844195
EW031_RS00865	-1.0107074175492	0.832138101102383	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00555377352888852
EW031_RS13875	-0.193437217359298	-0.384264891126577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00553812076284691
EW031_RS00960	0.590211658182235	-0.886310438252185	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00553636779226406
EW031_RS08975	0.68944526395111	-0.434884347698228	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00553088154870853
EW031_RS00165	-0.167945404236623	0.0914053703075504	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0055277285320448
EW031_RS04235	0.389290379683229	-0.330725373888372	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00551340103406027
EW031_RS00535	0.738054978971779	-0.867313830715158	FALSE	TRUE	FALSE	Sera	#F68B33	0.00551083220231093
EW031_RS09225	0.166702707791331	-0.179977301132755	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00550586435536296
EW031_RS11470	0.505816276851762	-0.746064470753391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00549873616082511
EW031_RS14970	0.816826444123515	-0.814084411317297	FALSE	TRUE	FALSE	Sera	#F68B33	0.00549427008982879
EW031_RS05515	0.520414350223978	-0.64469665129528	FALSE	TRUE	FALSE	Sera	#F68B33	0.00548148428458719
EW031_RS06910	0.421516792519526	0.0141154853105999	FALSE	TRUE	FALSE	Sera	#F68B33	0.00547168150039384
EW031_RS12995	-0.958333055822449	0.900707287479404	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00546982678882408
EW031_RS10040	0.8115739920973	-0.908605221461691	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00546554825791064
EW031_RS05145	0.332076767720901	-0.508172226075826	FALSE	TRUE	FALSE	Sera	#F68B33	0.00545590506910926
EW031_RS07120	0.273088621145104	-0.377293208935856	FALSE	TRUE	FALSE	Sera	#F68B33	0.00545053759412175
EW031_RS11945	0.891035108147573	-0.726954117634227	FALSE	TRUE	FALSE	Sera	#F68B33	0.00544902587373752
EW031_RS07830	0.0643277126146952	-0.179490125427636	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00544532167688459
EW031_RS06650	-0.539223420665939	0.537499454001476	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00543719288535176
EW031_RS15240	0.997055099448481	-0.690737500339127	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00543622920899462
EW031_RS04885	0.491360457185674	-0.538960092726851	FALSE	TRUE	FALSE	Sera	#F68B33	0.00542641252487573
EW031_RS00620	0.513554241533231	-0.709911519594787	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00538504027976504
EW031_RS07725	0.801262626989383	-0.117589486601207	FALSE	TRUE	FALSE	Sera	#F68B33	0.00537090637758079
EW031_RS13440	0.919672886625827	-0.924996109712765	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00534554289160476
EW031_RS02035	0.503730743427504	-0.245408813346441	FALSE	TRUE	FALSE	Sera	#F68B33	0.00533593608398178
EW031_RS05985	0.621357335959512	-0.526481114941889	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00533585051867214
EW031_RS08305	0.138890779847012	-0.102350159192261	FALSE	TRUE	FALSE	Sera	#F68B33	0.00531199584174579
EW031_RS10875	0.810077065074372	-0.751641883456066	FALSE	TRUE	FALSE	Sera	#F68B33	0.005302171724041
EW031_RS13635	-0.843824371672484	0.654393498073495	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00530003942407244
EW031_RS00210	0.200771265231566	-0.334526305015513	FALSE	TRUE	FALSE	Sera	#F68B33	0.00529816371045968
EW031_RS01115	-0.686953161966316	0.890961743121989	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0052889895757914
EW031_RS11345	0.367329910661735	-0.469589480129152	FALSE	TRUE	FALSE	Sera	#F68B33	0.00528780377233325
EW031_RS08095	0.319162467209465	-0.0351227644323074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00528375978974195
EW031_RS10725	0.104419537997602	-0.308686662227125	FALSE	TRUE	FALSE	Sera	#F68B33	0.0052710836288972
EW031_RS15055	0.0313298046054253	-0.317400344918121	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00526719618306062
EW031_RS04495	0.522756576905773	-0.761985168224893	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00525533451692324
EW031_RS12930	0.91287255451665	-0.842024598089666	FALSE	TRUE	FALSE	Sera	#F68B33	0.00525412809129241
EW031_RS14890	0.591806913282774	-0.57852916637039	FALSE	TRUE	FALSE	Sera	#F68B33	0.00525036083014164
EW031_RS08485	-0.0407100754070613	-0.0444896860398469	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00524336524609296
EW031_RS00985	-0.130024508450964	-0.167525699612564	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00522620058042835
EW031_RS06270	-0.818461371998566	0.826311574938224	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00522458419035401
EW031_RS06245	-0.254167965392986	0.145746034721654	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00520907707926205
EW031_RS01520	0.259857850338014	-0.405569140271555	FALSE	TRUE	FALSE	Sera	#F68B33	0.00520466430953754
EW031_RS04105	-0.546000323097657	0.489254792171293	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00518230175099703
EW031_RS04560	-1.01870652398945	0.872272682890908	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0051774584451289
EW031_RS15105	0.919471753241775	-0.742629121324803	FALSE	TRUE	FALSE	Sera	#F68B33	0.00516656804983215
EW031_RS04795	0.74937911592664	-0.953122957949049	FALSE	TRUE	FALSE	Sera	#F68B33	0.00516588468903377
EW031_RS12740	0.910771154485795	-1.00464007435313	FALSE	TRUE	FALSE	Sera	#F68B33	0.00516184631500407
EW031_RS09855	0.776889904749235	-0.901259937033198	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00512904501324961
EW031_RS01495	0.307696826557734	-0.444072736421043	FALSE	TRUE	FALSE	Sera	#F68B33	0.00509923792954515
EW031_RS08090	0.335973083371732	-0.0421818455029851	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00509007250382171
EW031_RS00355	0.286195751071314	-0.409474675654675	FALSE	TRUE	FALSE	Sera	#F68B33	0.00508860188985988
EW031_RS05420	0.497136829889218	-0.684030911825644	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00508647162884379
EW031_RS13465	1.02187693497895	-0.965087576859707	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00508541796251331
EW031_RS08880	0.772409233888053	-0.497329610353651	FALSE	TRUE	FALSE	Sera	#F68B33	0.0050832920575075
EW031_RS02265	0.312758180626224	-0.4797110619518	FALSE	TRUE	FALSE	Sera	#F68B33	0.00508281126201556
EW031_RS03385	-0.927223285031831	0.861931412698227	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00507772524386088
EW031_RS07250	0.843529263184619	-0.603029261067485	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00507423787490609
EW031_RS06785	0.0373776322817216	-0.0389255596167314	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00506797594270889
EW031_RS09400	-0.161653805729951	0.166058239582909	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00506769359909186
EW031_RS01970	0.8942228062445	-0.905766758946739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00505865030435725
EW031_RS01145	0.0319201458766108	-0.365665425770962	FALSE	TRUE	FALSE	Sera	#F68B33	0.00503344975522255
EW031_RS07385	0.317035435687956	-0.556838918113373	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00502753627240039
EW031_RS09930	-0.587046624846017	0.745589062521995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00502151399757393
EW031_RS00870	-1.0240981083543	0.880707649183099	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00502078657113903
EW031_RS14860	0.988410116500688	-0.872084174693533	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00501453189568762
EW031_RS07520	0.783572315725031	-0.717072017466269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00501337457996836
EW031_RS12080	-0.401704338723481	0.763981535378914	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00500746495834033
EW031_RS11080	-0.339776539970849	0.248658477008024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00499369166764514
EW031_RS15145	0.415556909853357	-0.594867393312037	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00496182669918325
EW031_RS03565	0.488053296143401	-0.270771425348651	FALSE	TRUE	FALSE	Sera	#F68B33	0.00494995925519692
EW031_RS09665	-0.809176157112406	0.844945416159411	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00494544002163219
EW031_RS08265	0.534588976869889	0.0831709435497806	FALSE	TRUE	FALSE	Sera	#F68B33	0.00493170397206402
EW031_RS10140	0.0148237915392394	-0.326078506361009	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00491183807505644
EW031_RS10705	0.267330321619143	-0.103084707732267	FALSE	TRUE	FALSE	Sera	#F68B33	0.00490259666695697
EW031_RS14250	0.438505466647906	-0.718301748599635	FALSE	TRUE	FALSE	Sera	#F68B33	0.0048998027247351
EW031_RS11060	0.885385572422017	-0.800792249620087	FALSE	TRUE	FALSE	Sera	#F68B33	0.00489275761467892
EW031_RS13145	0.353281176850347	-0.376686919456349	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00488675150839471
EW031_RS07400	0.304796412677965	-0.242425815906742	FALSE	TRUE	FALSE	Sera	#F68B33	0.00488303259969198
EW031_RS07805	-0.838429434788877	1.0105851644685	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00488130997848934
EW031_RS12815	0.605485864560462	-0.147999200589273	FALSE	TRUE	FALSE	Sera	#F68B33	0.00487746197826543
EW031_RS08970	0.651373038727473	-0.517414171650151	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0048741730864247
EW031_RS00190	0.215671988222077	-0.485992653974287	FALSE	TRUE	FALSE	Sera	#F68B33	0.00485888606809618
EW031_RS04045	-0.423497654721831	0.285597153269189	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00485331987970932
EW031_RS03395	-0.93255262621823	0.916793417801142	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00484463526999006
EW031_RS04655	0.510388906265595	-0.674910438321414	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00484366300887561
EW031_RS04745	0.463090859052374	-0.360415082241772	FALSE	TRUE	FALSE	Sera	#F68B33	0.00483838198662108
EW031_RS03320	0.575300540348464	-0.264061386967958	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00482121241208614
EW031_RS03750	0.833488560062648	-0.892216807101118	FALSE	TRUE	FALSE	Sera	#F68B33	0.00481850383686061
EW031_RS11290	0.340906537146001	-0.485314155101084	FALSE	TRUE	FALSE	Sera	#F68B33	0.00479408815836716
EW031_RS02075	0.0358365910410254	-0.384890221644194	FALSE	TRUE	FALSE	Sera	#F68B33	0.00479381020238441
EW031_RS01595	-0.106371593136746	-0.209695058449831	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00478765393756567
EW031_RS11560	0.458096451893679	-0.564691264788438	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0047236917331492
EW031_RS04475	0.351320005859175	-0.51325830791658	FALSE	TRUE	FALSE	Sera	#F68B33	0.00472317635590491
EW031_RS13195	0.667858052153185	-0.448316315245433	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00471872513795979
EW031_RS09200	-0.669904423444493	0.729651968116228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00470401833762025
EW031_RS02235	0.592521945974469	-0.356891532143699	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00470284255959775
EW031_RS01400	0.842164402173368	-0.474070234486471	FALSE	TRUE	FALSE	Sera	#F68B33	0.00465233719561397
EW031_RS12035	0.908516577207739	-0.820870868133533	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00465028551184451
EW031_RS13545	0.645996981473244	-0.528899197463211	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00464888377317507
EW031_RS08660	0.339002689228642	-0.522395300109461	FALSE	TRUE	FALSE	Sera	#F68B33	0.00464713751601792
EW031_RS10415	0.84900709275199	-0.659466407775639	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00463890487522613
EW031_RS04025	0.675612170557158	-0.846766794560255	FALSE	TRUE	FALSE	Sera	#F68B33	0.00463499562210525
EW031_RS01360	0.718289228775634	-0.842230481112936	FALSE	TRUE	FALSE	Sera	#F68B33	0.00461977344489264
EW031_RS12150	-0.931205993756936	0.963105423930909	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00461365910308444
EW031_RS07585	-0.952810432558779	0.950729438978551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00460991199622345
EW031_RS10945	0.0431206092226462	-0.0371070186282254	FALSE	TRUE	FALSE	Sera	#F68B33	0.00460525745070236
EW031_RS14260	0.764313459110136	-0.88242555039859	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00458926654511541
EW031_RS06560	0.917639313142296	-0.553858979244711	FALSE	TRUE	FALSE	Sera	#F68B33	0.00458635686368556
EW031_RS05180	0.654602852309335	-0.340509788924049	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00458112407726688
EW031_RS01040	-0.276116822196246	0.146959339714913	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00456835709162056
EW031_RS03315	0.397204527009751	-0.367732390988557	FALSE	TRUE	FALSE	Sera	#F68B33	0.00455425617600012
EW031_RS14555	-0.814299612152403	0.316463264863114	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0045509593225385
EW031_RS07445	0.560193839601748	-0.63445212922466	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00454944910918753
EW031_RS11285	0.122532026750421	-0.365370592520976	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00453466195262343
EW031_RS00090	0.745392930523006	-0.686972893142618	FALSE	TRUE	FALSE	Sera	#F68B33	0.00453231218267563
EW031_RS07555	0.460154753645893	-0.519955318407639	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00452936761942088
EW031_RS12705	0.598646902753832	-0.913886535556269	FALSE	TRUE	FALSE	Sera	#F68B33	0.00452105389233361
EW031_RS09610	0.642904990790765	-0.783117301323566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0045169541387787
EW031_RS13110	0.879347993924195	-0.702977356586491	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00451014991619034
EW031_RS01570	-0.767124490080314	0.952481627554041	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00449001407608776
EW031_RS03370	-0.900851409616505	0.820011896034896	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00447542980595807
EW031_RS06165	0.302245148864311	-0.576045621939521	FALSE	TRUE	FALSE	Sera	#F68B33	0.00446568625847206
EW031_RS01850	0.639762211903291	-0.728637543571381	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0044648059783692
EW031_RS01855	0.734261083213425	-0.831761072703979	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00445195491994087
EW031_RS05335	0.605483579045723	-0.601537184489054	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00445146073653018
EW031_RS00270	0.310655032992891	-0.080523909426872	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00445025341841862
EW031_RS05215	-0.54286348100475	0.584863246990912	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00443478679203683
EW031_RS04110	-0.942093697861419	0.932660351455556	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00441139019816914
EW031_RS15015	0.0989443255944334	-0.254819426345092	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00440455476852389
EW031_RS14750	0.546602014469096	-0.513561968310741	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00439973059716402
EW031_RS00505	-0.712136086530026	0.492441332592168	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00439755773100446
EW031_RS11435	0.438097648418855	-0.186233318100443	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00439143743795727
EW031_RS14985	0.81237551397272	-0.331214924255258	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00438683111914444
EW031_RS08585	0.483814233075613	-0.738647835549649	FALSE	TRUE	FALSE	Sera	#F68B33	0.00438504641808141
EW031_RS08545	-0.575973278905205	0.622771632269167	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00438396270438042
EW031_RS15500	0.919403095138825	-0.736250006956389	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00438237198212304
EW031_RS15180	0.412295923198244	-0.559016158705631	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00435934186298237
EW031_RS04355	0.799346739302731	-0.457584874837145	FALSE	TRUE	FALSE	Sera	#F68B33	0.00435491348624438
EW031_RS03530	0.957034463157935	-0.840625388785857	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00434905796519956
EW031_RS15375	0.881806508097192	-0.746539648658981	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00434012540266946
EW031_RS14420	-0.0293948398685402	0.234095992778851	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0043313637702114
EW031_RS05355	-0.840873239509971	0.735374010740865	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00431393484429241
EW031_RS05305	0.28824136760016	-0.295222167733736	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00431223540300752
EW031_RS07675	-1.04873090872272	0.942593352933648	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00429293331449147
EW031_RS00160	0.356854987784023	-0.322069567750279	FALSE	TRUE	FALSE	Sera	#F68B33	0.00429013958858452
EW031_RS15310	0.834097603359244	-0.805651817473397	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00428798655350846
EW031_RS11065	0.679261166166132	-0.66833823050163	FALSE	TRUE	FALSE	Sera	#F68B33	0.00428318637064942
EW031_RS13265	0.132299664835523	-0.467321336745219	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00427849690078863
EW031_RS03910	0.205035772157897	-0.256070328150747	FALSE	TRUE	FALSE	Sera	#F68B33	0.00426630931276066
EW031_RS09480	-0.698888321248355	0.882286091886894	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00426200560244429
EW031_RS04550	-0.749090415274647	0.902694259585597	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00425977639687056
EW031_RS01015	-0.874515929515465	0.590565016356565	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00425804271072647
EW031_RS14905	-0.641993701914744	0.735554993737831	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00424581410122458
