X.RPMI	X.Sera	X.Contrib.RPMI	X.Contrib.Sera	X.Contrib	X.GroupContrib	X.color	X.importance
WP_000798987.1	0.0664161747660775	0.212999928000314	FALSE	TRUE	FALSE	Sera	#F68B33	0.0024814807458047
WP_000136054.1	-0.187834832268645	0.10798352409501	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00247805449041137
WP_000447709.1	0.149072182196154	-0.47007551742386	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00243385092658891
WP_000121875.1	0.00779156375370896	0.309652911575278	FALSE	TRUE	FALSE	Sera	#F68B33	0.00241681137568308
WP_001251224.1	-0.329410273194192	-0.221675709626227	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00237596792837193
WP_000268754.1	0.346144246557562	0.287478487225338	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0023643137431834
WP_000794442.1	-0.445146803136008	0.269651162458013	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00234520216682114
WP_000066900.1	0.623280016565298	0.0718059270191416	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00234185206028227
WP_000113851.1	0.0570318504167991	0.422011115345487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0022970573739196
WP_001125208.1	-0.260339462259002	0.407627619857498	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00229430283485882
WP_000991504.1	-0.276278598771613	-0.0724758793124779	FALSE	TRUE	FALSE	Sera	#F68B33	0.00226761639835579
WP_000477505.1	-0.0380972307009978	0.494473933602578	FALSE	TRUE	FALSE	Sera	#F68B33	0.00224623450197852
WP_000916196.1	0.597151534179488	-0.182706583709927	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00221739313756698
WP_001795108.1	-0.0275627405280383	0.308753834583867	FALSE	TRUE	FALSE	Sera	#F68B33	0.00219326995887733
WP_000727423.1	0.0596207632174021	-0.229172077955713	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00217490922385638
WP_000480800.1	-0.0193742192340299	0.563438557600657	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00216448185473027
WP_000588522.1	-0.432055567747134	0.172114312066699	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00215086889696778
WP_000684743.1	0.38725799577857	0.140100005549799	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00213124942965067
WP_000102729.1	0.148362933494319	-0.158470569055095	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00206932745425656
WP_000623903.1	-0.0622194700612177	0.0245026390423133	FALSE	TRUE	FALSE	Sera	#F68B33	0.00202043073245373
WP_000825515.1	-0.140603549320095	0.133331661338942	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00198037853576317
WP_000171645.1	-0.0621799591904774	-0.149803232477288	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00197665619271038
WP_000146747.1	0.255975576754371	-0.00055058887219965	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00197175379524205
WP_000756612.1	0.0367381791202572	0.550105803691719	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00193048016381684
WP_015445903.1	-0.0404914431905398	0.321745798184084	FALSE	TRUE	FALSE	Sera	#F68B33	0.00192510925159754
WP_000638870.1	0.128150715836279	0.225109318892219	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00187134316724361
WP_001018928.1	-0.0182509417887675	-0.252038554482999	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00185036420606852
WP_000120368.1	0.613917665820108	0.155386675619633	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00182651422078323
WP_000031401.1	0.530757989101525	0.290636392473227	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00181328592103728
WP_001213908.1	0.207032977596605	-0.220493970854857	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00179364044632541
WP_000652047.1	0.0721334172008433	0.363524423956061	FALSE	TRUE	FALSE	Sera	#F68B33	0.00178062764142115
WP_001075809.1	0.0421611975185429	-0.0426659400159622	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00177554000543099
WP_000848990.1	-0.366337362697587	0.197185445403943	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00173214370725677
WP_000158375.1	-0.161356562124877	0.240439922338218	FALSE	TRUE	FALSE	Sera	#F68B33	0.00172036715078176
WP_000128366.1	-0.0812920286772873	0.121630614268715	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00171599738393597
WP_000690405.1	0.024331779521492	0.378030774154253	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00163144044234359
WP_000216946.1	0.0902836946055132	0.143858840708936	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00159507220646457
WP_001137495.1	0.0778084931055479	0.499244858314535	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00147909786856574
WP_000633782.1	0.162239344845555	0.459263904988017	FALSE	TRUE	FALSE	Sera	#F68B33	0.0014269157338659
WP_000599589.1	-0.273617165420972	-0.0986888353399705	FALSE	TRUE	FALSE	Sera	#F68B33	0.00141696171314283
WP_000287588.1	0.167931940780768	-0.000378086510770204	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00141354870261252
WP_000413436.1	0.202019676410521	-0.0612775482220437	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00140031954374474
WP_000691774.1	0.497320831372685	0.596625141939979	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00135667645218395
WP_000003759.1	0.613266182887023	0.196193943224994	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00130795270964153
WP_000766074.1	-0.172941309760088	0.171097017809579	FALSE	TRUE	FALSE	Sera	#F68B33	0.0013014114225088
WP_000645452.1	-0.187180765462811	0.524434067036285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00129524726726073
WP_000792417.1	0.160534377246073	0.399061000629147	FALSE	TRUE	FALSE	Sera	#F68B33	0.00118242340482735
WP_001802045.1	0.680366741596006	-0.104039162532495	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00116824998743028
WP_000990133.1	-0.238324364451711	-0.0510606546370435	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00116653594569172
WP_000778528.1	0.312388631580532	-0.441282613147096	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00116153606311775
WP_000082539.1	-0.331932535989074	-0.0674630806185428	FALSE	TRUE	FALSE	Sera	#F68B33	0.00113233675645726
WP_000449069.1	-0.0277963778475373	0.515403652958452	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00111926386836813
WP_001096577.1	0.418424442545526	0.0275673322239532	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00111671314429462
WP_000819843.1	0.135305173531285	0.1484837749835	FALSE	TRUE	FALSE	Sera	#F68B33	0.00110309672198093
WP_000514290.1	-0.147339389930718	0.688976846033427	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00109149096410073
WP_000134526.1	0.438649971275664	-0.025643426666714	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00109049353675115
WP_000072681.1	-0.0281364736867207	0.14972032754568	FALSE	TRUE	FALSE	Sera	#F68B33	0.00108667486624248
WP_000412514.1	0.480856522440801	0.173626455195481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00107388316154539
WP_001074342.1	-0.306419328443894	0.00270564059817713	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000947825026291057
WP_001018871.1	0.28320845925254	0.229099836818071	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000913051907883589
WP_000634589.1	0.543783533876967	0.161198277293269	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000858264877814374
WP_001074534.1	0.0106462828092608	-0.173355954173046	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000856363487565254
WP_000214898.1	-0.0320275008199512	0.0460715996478558	FALSE	TRUE	FALSE	Sera	#F68B33	0.000690711372358421
WP_000353954.1	0.269346807369184	0.182246605007713	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000639824572822702
WP_001060935.1	0.0302161378671319	0.166129815631491	FALSE	TRUE	FALSE	Sera	#F68B33	0.000626817236162352
WP_000186309.1	-0.258700822131475	0.0664966719834745	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00061155562109878
WP_000735864.1	0.0694506864236226	0.155383237876744	FALSE	TRUE	FALSE	Sera	#F68B33	0.000552294523337021
WP_000653707.1	0.36116779298798	-0.272975637127481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000520800881598455
WP_000759366.1	-0.098783195166804	-0.113332797538056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000519691484452131
WP_000824908.1	0.0651309582120711	0.381693409520243	FALSE	TRUE	FALSE	Sera	#F68B33	0.000506710959722994
WP_000932627.1	-0.171866264359767	-0.0454232091553069	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000483012801609358
WP_001253312.1	0.0194865286771454	0.478901384767882	FALSE	TRUE	FALSE	Sera	#F68B33	0.000456582398963113
WP_000162881.1	0.0755465499337913	-0.124706886340784	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000434891188543466
WP_001213992.1	-0.211364147977094	0.178016059822244	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000425864870251289
WP_000816304.1	0.132934792920904	0.0306934487964564	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000385100022464177
WP_001160682.1	-0.0670684265989764	-0.199844893845323	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000381443997289933
WP_000206625.1	-0.00839360865936235	-0.461938314180372	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000345837443801015
WP_001126259.1	-0.00630000790055241	-0.457570046555222	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00030183847587277
WP_000933195.1	-0.00197929998281508	0.643659439831376	FALSE	TRUE	FALSE	Sera	#F68B33	0.000271375351649541
WP_000169227.1	0.222425946264748	0.306232071720104	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000234237539624208
WP_001074405.1	-0.159929098969397	0.0490031576116756	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000211636128620574
WP_000435132.1	0.0198045524453118	-0.659693737797149	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000121527160917148
WP_000163523.1	0.0186873864943948	-0.048265708252545	TRUE	FALSE	FALSE	RPMI	#388ECC	8.55228513464826e-05
WP_000721551.1	0.224982437839589	-0.0429450348288874	TRUE	FALSE	FALSE	RPMI	#388ECC	-7.59530290698365e-05
WP_000655666.1	-0.3992738361297	-0.37985236088262	FALSE	TRUE	FALSE	Sera	#F68B33	4.83581540339889e-05
WP_000089941.1	-0.0103945985930337	0.0458470835495216	FALSE	TRUE	FALSE	Sera	#F68B33	2.70541463612611e-05
WP_001246555.1	0.26079596020621	0.0868967628225354	TRUE	FALSE	FALSE	RPMI	#388ECC	-2.6723400721045e-05
WP_000908969.1	0.263251414624821	-0.281227790654295	TRUE	FALSE	FALSE	RPMI	#388ECC	-1.84697473465261e-05
